"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1701490","G1701490","Pike, Illinois",1860,27249,"1860 total county population from NHGIS table NT1 (AG3001).",17700,64.96,,,51,18.72,,2198.6,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1801250","G1801250","Pike, Indiana",1860,10078,"1860 total county population from NHGIS table NT1 (AG3001).",7750,76.9,,,25,24.81,,883.46,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2101950","G2101950","Pike, Kentucky",1860,7384,"1860 total county population from NHGIS table NT1 (AG3001).",3050,41.31,,,18,24.38,,2083.97,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2801130","G2801130","Pike, Mississippi",1860,11135,"1860 total county population from NHGIS table NT1 (AG3001).",19400,174.23,,,25,22.45,,2065.6,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2901630","G2901630","Pike, Missouri",1860,18417,"1860 total county population from NHGIS table NT1 (AG3001).",11020,59.84,,,27,14.66,,1773.4,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3901310","G3901310","Pike, Ohio",1860,13643,"1860 total county population from NHGIS table NT1 (AG3001).",8700,63.77,,,24,17.59,,1149.86,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4201030","G4201030","Pike, Pennsylvania",1860,7155,"1860 total county population from NHGIS table NT1 (AG3001).",2250,31.45,,,6,8.39,,1467.4,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2701150","G2701150","Pine, Minnesota",1860,92,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1447.04,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2701175","G2701175","Pipestone (old), Minnesota",1860,23,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1250.25,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2300210","G2300210","Piscataquis, Maine",1860,15032,"1860 total county population from NHGIS table NT1 (AG3001).",8651,57.55,,,26,17.3,,11336.98,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3701470","G3701470","Pitt, North Carolina",1860,16080,"1860 total county population from NHGIS table NT1 (AG3001).",6050,37.62,,,17,10.57,,1642.08,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101430","G5101430","Pittsylvania, Virginia",1860,32104,"1860 total county population from NHGIS table NT1 (AG3001).",16600,51.71,,,52,16.2,,2647.24,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0600610","G0600610","Placer, California",1860,13270,"1860 total county population from NHGIS table NT1 (AG3001).",2375,17.9,,,10,7.54,,4343.3,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2200750","G2200750","Plaquemines, Louisiana",1860,8494,"1860 total county population from NHGIS table NT1 (AG3001).",900,10.6,,,4,4.71,,2771.63,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2901650","G2901650","Platte, Missouri",1860,18350,"1860 total county population from NHGIS table NT1 (AG3001).",10500,57.22,,,30,16.35,,1105.52,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101433","G5101433","Pleasants, Virginia",1860,2945,"1860 total county population from NHGIS table NT1 (AG3001).",1800,61.12,,,11,37.35,,348.49,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0600630","G0600630","Plumas, California",1860,4363,"1860 total county population from NHGIS table NT1 (AG3001).",125,2.87,,,1,2.29,,10717.49,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1901490","G1901490","Plymouth, Iowa",1860,148,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2237.06,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2500230","G2500230","Plymouth, Massachusetts",1860,64768,"1860 total county population from NHGIS table NT1 (AG3001).",45787,70.69,,,122,18.84,,1819.46,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1901510","G1901510","Pocahontas, Iowa",1860,103,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1498.71,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101437","G5101437","Pocahontas, Virginia",1860,3958,"1860 total county population from NHGIS table NT1 (AG3001).",5250,132.64,,,14,35.37,,2433.41,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0501110","G0501110","Poinsett, Arkansas",1860,3621,"1860 total county population from NHGIS table NT1 (AG3001).",1600,44.19,,,8,22.09,,2137.94,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2200770","G2200770","Pointe Coupee, Louisiana",1860,17718,"1860 total county population from NHGIS table NT1 (AG3001).",2450,13.83,,,7,3.95,,1529.94,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0501130","G0501130","Polk, Arkansas",1860,4262,"1860 total county population from NHGIS table NT1 (AG3001).",600,14.08,,,1,2.35,,2681.43,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1302330","G1302330","Polk, Georgia",1860,6295,"1860 total county population from NHGIS table NT1 (AG3001).",2500,39.71,,,7,11.12,,808.45,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1901530","G1901530","Polk, Iowa",1860,11625,"1860 total county population from NHGIS table NT1 (AG3001).",3975,34.19,,,14,12.04,,1532.07,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2701190","G2701190","Polk, Minnesota",1860,240,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,20968.96,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2901670","G2901670","Polk, Missouri",1860,9995,"1860 total county population from NHGIS table NT1 (AG3001).",5250,52.53,,,17,17.01,,1663.93,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3150595","G3150595","Polk, Nebraska Territory",1860,19,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1206.29,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3701490","G3701490","Polk, North Carolina",1860,4043,"1860 total county population from NHGIS table NT1 (AG3001).",3400,84.1,,,10,24.73,,617.83,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4100530","G4100530","Polk, Oregon",1860,3625,"1860 total county population from NHGIS table NT1 (AG3001).",3000,82.76,,,14,38.62,,1690.63,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4701390","G4701390","Polk, Tennessee",1860,8726,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1145.59,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4803730","G4803730","Polk, Texas",1860,8300,"1860 total county population from NHGIS table NT1 (AG3001).",8100,97.59,,,18,21.69,,3047.64,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5500950","G5500950","Polk, Wisconsin",1860,1400,"1860 total county population from NHGIS table NT1 (AG3001).",200,14.29,,,2,14.29,,2157.08,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2801150","G2801150","Pontotoc, Mississippi",1860,22113,"1860 total county population from NHGIS table NT1 (AG3001).",19553,88.42,,,56,25.32,,2344.41,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0501150","G0501150","Pope, Arkansas",1860,7883,"1860 total county population from NHGIS table NT1 (AG3001).",5180,65.71,,,20,25.37,,2538.11,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1701510","G1701510","Pope, Illinois",1860,6742,"1860 total county population from NHGIS table NT1 (AG3001).",3625,53.77,,,20,29.66,,970.43,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3901330","G3901330","Portage, Ohio",1860,24208,"1860 total county population from NHGIS table NT1 (AG3001).",20770,85.8,,,57,23.55,,1310.01,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5500970","G5500970","Portage, Wisconsin",1860,7507,"1860 total county population from NHGIS table NT1 (AG3001).",2400,31.97,,,9,11.99,,2130.64,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1801270","G1801270","Porter, Indiana",1860,10313,"1860 total county population from NHGIS table NT1 (AG3001).",4675,45.33,,,18,17.45,,1088.09,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1801290","G1801290","Posey, Indiana",1860,16167,"1860 total county population from NHGIS table NT1 (AG3001).",15700,97.11,,,40,24.74,,1086.64,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2050735","G2050735","Pottawatomie, Kansas Territory",1860,1529,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2232.18,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1901550","G1901550","Pottawattamie, Iowa",1860,4968,"1860 total county population from NHGIS table NT1 (AG3001).",1100,22.14,,,9,18.12,,2484.11,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4201050","G4201050","Potter, Pennsylvania",1860,11470,"1860 total county population from NHGIS table NT1 (AG3001).",1800,15.69,,,6,5.23,,2902.08,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2101970","G2101970","Powell, Kentucky",1860,2257,"1860 total county population from NHGIS table NT1 (AG3001).",1550,68.68,,,3,13.29,,781.38,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1901570","G1901570","Poweshiek, Iowa",1860,5668,"1860 total county population from NHGIS table NT1 (AG3001).",1300,22.94,,,4,7.06,,1517.91,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101450","G5101450","Powhatan, Virginia",1860,8392,"1860 total county population from NHGIS table NT1 (AG3001).",5700,67.92,,,18,21.45,,679.46,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0501170","G0501170","Prairie, Arkansas",1860,8854,"1860 total county population from NHGIS table NT1 (AG3001).",4725,53.37,,,14,15.81,,2861.3,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3901350","G3901350","Preble, Ohio",1860,21820,"1860 total county population from NHGIS table NT1 (AG3001).",15220,69.75,,,54,24.75,,1104.48,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4803770","G4803770","Presidio, Texas",1860,580,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,71159.7,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2601410","G2601410","Presque Isle, Michigan",1860,26,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1773.78,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101455","G5101455","Preston, Virginia",1860,13312,"1860 total county population from NHGIS table NT1 (AG3001).",8500,63.85,,,21,15.78,,1687.05,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101470","G5101470","Prince Edward, Virginia",1860,11844,"1860 total county population from NHGIS table NT1 (AG3001).",8900,75.14,,,23,19.42,,916.44,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101490","G5101490","Prince George, Virginia",1860,8411,"1860 total county population from NHGIS table NT1 (AG3001).",2810,33.41,,,14,16.64,,789.36,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2400330","G2400330","Prince Georges, Maryland",1860,23327,"1860 total county population from NHGIS table NT1 (AG3001).",7700,33.01,,,35,15,,1265.78,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101530","G5101530","Prince William, Virginia",1860,8565,"1860 total county population from NHGIS table NT1 (AG3001).",4250,49.62,,,18,21.02,,917.54,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101510","G5101510","Princess Anne, Virginia",1860,7714,"1860 total county population from NHGIS table NT1 (AG3001).",5400,70,,,17,22.04,,701.28,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4400070","G4400070","Providence, Rhode Island",1860,107799,"1860 total county population from NHGIS table NT1 (AG3001).",96022,89.08,,,170,15.77,,1063.47,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0501190","G0501190","Pulaski, Arkansas",1860,11699,"1860 total county population from NHGIS table NT1 (AG3001).",5350,45.73,,,28,23.93,,2884.06,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1302350","G1302350","Pulaski, Georgia",1860,8744,"1860 total county population from NHGIS table NT1 (AG3001).",1285,14.7,,,14,16.01,,2086.38,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1701530","G1701530","Pulaski, Illinois",1860,3943,"1860 total county population from NHGIS table NT1 (AG3001).",900,22.83,,,3,7.61,,526.24,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1801310","G1801310","Pulaski, Indiana",1860,5711,"1860 total county population from NHGIS table NT1 (AG3001).",1900,33.27,,,9,15.76,,1125.43,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2101990","G2101990","Pulaski, Kentucky",1860,17201,"1860 total county population from NHGIS table NT1 (AG3001).",7400,43.02,,,34,19.77,,2191.06,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2901690","G2901690","Pulaski, Missouri",1860,3835,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1428.24,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101550","G5101550","Pulaski, Virginia",1860,5416,"1860 total county population from NHGIS table NT1 (AG3001).",3050,56.31,,,12,22.16,,853.64,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1201070","G1201070","Putnam, Florida",1860,2712,"1860 total county population from NHGIS table NT1 (AG3001).",1700,62.68,,,6,22.12,,2109.78,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1302370","G1302370","Putnam, Georgia",1860,10125,"1860 total county population from NHGIS table NT1 (AG3001).",6830,67.46,,,18,17.78,,934.15,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1701550","G1701550","Putnam, Illinois",1860,5587,"1860 total county population from NHGIS table NT1 (AG3001).",3200,57.28,,,15,26.85,,446.05,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1801330","G1801330","Putnam, Indiana",1860,20681,"1860 total county population from NHGIS table NT1 (AG3001).",23280,112.57,,,70,33.85,,1218.17,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2901710","G2901710","Putnam, Missouri",1860,9207,"1860 total county population from NHGIS table NT1 (AG3001).",1900,20.64,,,4,4.34,,1345.78,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3600790","G3600790","Putnam, New York",1860,14002,"1860 total county population from NHGIS table NT1 (AG3001).",12400,88.56,,,28,20,,637.78,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3901370","G3901370","Putnam, Ohio",1860,12808,"1860 total county population from NHGIS table NT1 (AG3001).",5000,39.04,,,14,10.93,,1254.33,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4701410","G4701410","Putnam, Tennessee",1860,8558,"1860 total county population from NHGIS table NT1 (AG3001).",4850,56.67,,,19,22.2,,1068.5,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101553","G5101553","Putnam, Virginia",1860,6301,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,907.54,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2400350","G2400350","Queen Annes, Maryland",1860,15961,"1860 total county population from NHGIS table NT1 (AG3001).",4625,28.98,,,22,13.78,,968.14,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3600810","G3600810","Queens, New York",1860,57391,"1860 total county population from NHGIS table NT1 (AG3001).",31133,54.25,,,88,15.33,,1031.48,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1302390","G1302390","Quitman, Georgia",1860,3499,"1860 total county population from NHGIS table NT1 (AG3001).",1755,50.16,,,9,25.72,,412.95,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1302410","G1302410","Rabun, Georgia",1860,3271,"1860 total county population from NHGIS table NT1 (AG3001).",4000,122.29,,,20,61.14,,976.12,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5501010","G5501010","Racine, Wisconsin",1860,21360,"1860 total county population from NHGIS table NT1 (AG3001).",13695,64.12,,,44,20.6,,881.82,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5101555","G5101555","Raleigh, Virginia",1860,3367,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1313.59,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2901730","G2901730","Ralls, Missouri",1860,8592,"1860 total county population from NHGIS table NT1 (AG3001).",6200,72.16,,,17,19.79,,1253.1,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
