"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:dubasari","dubasari","Dubăsari",2024,21781,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",21688,99.573,74,0.3397,,,,326.6591,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;territorial_scope=dubasari_enumerated_in_controlled_part_only_left_bank_localities_corjova_mahala_roghi_not_enumerated_polygon_spans_full_extent;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:edinet","edinet","Edineţ",2024,50429,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",49133,97.4301,831,1.6479,,,,933.7585,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:falesti","falesti","Făleşti",2024,56039,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",55662,99.3273,202,0.3605,,,,1074.4031,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:floresti","floresti","Floreşti",2024,53264,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",52923,99.3598,131,0.2459,,,,1107.96,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:glodeni","glodeni","Glodeni",2024,35829,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",35634,99.4557,116,0.3238,,,,756.1376,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:hincesti","hincesti","Hînceşti",2024,69462,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",69011,99.3507,227,0.3268,,,,1471.8478,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:ialoveni","ialoveni","Ialoveni",2024,74458,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",73759,99.0612,319,0.4284,,,,783.7355,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:leova","leova","Leova",2024,28835,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",28694,99.511,95,0.3295,,,,766.2721,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:nisporeni","nisporeni","Nisporeni",2024,36413,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",36218,99.4645,79,0.217,,,,628.9655,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:ocnita","ocnita","Ocniţa",2024,31610,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",31315,99.0668,93,0.2942,,,,596.4125,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:orhei","orhei","Orhei",2024,79242,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",78607,99.1987,357,0.4505,,,,1225.0015,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:rezina","rezina","Rezina",2024,30243,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",30094,99.5073,86,0.2844,,,,620.7143,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:riscani","riscani","Rîşcani",2024,43652,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",43370,99.354,124,0.2841,,,,938.0698,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:singerei","singerei","Sîngerei",2024,55933,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",55415,99.0739,246,0.4398,,,,1032.4124,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:soroca","soroca","Soroca",2024,58609,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",58243,99.3755,193,0.3293,,,,1040.5309,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:straseni","straseni","Străşeni",2024,61362,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",60857,99.177,269,0.4384,,,,732.1328,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:soldanesti","soldanesti","Şoldăneşti",2024,25394,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",25351,99.8307,28,0.1103,,,,596.8409,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:stefan_voda","stefan_voda","Ştefan Vodă",2024,42285,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",41896,99.0801,195,0.4612,,,,998.021,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:taraclia","taraclia","Taraclia",2024,26435,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",26138,98.8765,181,0.6847,,,,671.8044,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:telenesti","telenesti","Teleneşti",2024,41452,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",41327,99.6984,45,0.1086,,,,849.1281,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:ungheni","ungheni","Ungheni",2024,75804,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",75330,99.3747,274,0.3615,,,,1084.4308,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:gagauzia","gagauzia","U.T.A. Găgăuzia",2024,103668,"2024 Population and Housing Census of Moldova, ethnocultural annex table 5.29 (counts), usual-resident population of all ages; the denominator is the printed Total. Right bank only (annex footnote lists the non-enumerated left-bank localities). Affiliation = the 10 named categories (Ortodoxă ... Alte religii); no-religion = Liber cugetător + Agnostic + Ateu + Fără religie; 'Nu au declarat religia' stays in the denominator, outside both slots. '-' reads as magnitude zero per the source footnote.",102239,98.6216,571,0.5508,,,,1847.4688,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_affiliation;whole_enumerated_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_declared_religion_share;raion_frame_stable_across_waves;category_frames_differ_per_wave_no_cross_wave_category_change;fine_category_cross_wave_change_withheld;right_bank_only_transnistria_and_bender_not_enumerated;census_licence_open_reuse_with_attribution_cc_by_4_0;small_cell_under_10"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:transnistria","transnistria","Transnistria (stânga Nistrului)",2004,,"The National Bureau of Statistics enumerates the right bank only; this left-bank polygon is not enumerated in any post-Soviet Moldovan census. No census religion is reported (no-data, never zero). The project takes no position on territorial status.",,,,,,,,3348.6808,,,"md-census-2004-vol1-table5-2-religion-by-territory|geoboundaries-mda-adm1-2020","census_not_enumerated_left_bank_no_data;right_bank_only_transnistria_and_bender_not_enumerated;renders_as_no_data_never_zero"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:bender","bender","Bender",2004,,"The National Bureau of Statistics enumerates the right bank only; this left-bank polygon is not enumerated in any post-Soviet Moldovan census. No census religion is reported (no-data, never zero). The project takes no position on territorial status.",,,,,,,,38.048,,,"md-census-2004-vol1-table5-2-religion-by-territory|geoboundaries-mda-adm1-2020","census_not_enumerated_left_bank_no_data;right_bank_only_transnistria_and_bender_not_enumerated;renders_as_no_data_never_zero"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:transnistria","transnistria","Transnistria (stânga Nistrului)",2014,,"The National Bureau of Statistics enumerates the right bank only; this left-bank polygon is not enumerated in any post-Soviet Moldovan census. No census religion is reported (no-data, never zero). The project takes no position on territorial status.",,,,,,,,3348.6808,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_not_enumerated_left_bank_no_data;right_bank_only_transnistria_and_bender_not_enumerated;renders_as_no_data_never_zero"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:bender","bender","Bender",2014,,"The National Bureau of Statistics enumerates the right bank only; this left-bank polygon is not enumerated in any post-Soviet Moldovan census. No census religion is reported (no-data, never zero). The project takes no position on territorial status.",,,,,,,,38.048,,,"md-census-2014-population-by-religion-territorial|geoboundaries-mda-adm1-2020","census_not_enumerated_left_bank_no_data;right_bank_only_transnistria_and_bender_not_enumerated;renders_as_no_data_never_zero"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:transnistria","transnistria","Transnistria (stânga Nistrului)",2024,,"The National Bureau of Statistics enumerates the right bank only; this left-bank polygon is not enumerated in any post-Soviet Moldovan census. No census religion is reported (no-data, never zero). The project takes no position on territorial status.",,,,,,,,3348.6808,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_not_enumerated_left_bank_no_data;right_bank_only_transnistria_and_bender_not_enumerated;renders_as_no_data_never_zero"
"MD","md-raion-geoboundaries-adm1","raion","md-raion-geoboundaries-adm1:bender","bender","Bender",2024,,"The National Bureau of Statistics enumerates the right bank only; this left-bank polygon is not enumerated in any post-Soviet Moldovan census. No census religion is reported (no-data, never zero). The project takes no position on territorial status.",,,,,,,,38.048,,,"md-census-2024-ethnocultural-annex-5-29-religion-by-raion|geoboundaries-mda-adm1-2020","census_not_enumerated_left_bank_no_data;right_bank_only_transnistria_and_bender_not_enumerated;renders_as_no_data_never_zero"
