"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:badulla","badulla","Badulla",2012,815405,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",815405,100,,,,,,2872.4864,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=591799;Hindus=157608;Muslims=47192;Catholics=12020;Christians=6615;Others=171;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:moneragala","moneragala","Moneragala",2012,451058,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",451058,100,,,,,,5759.9876,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=426762;Hindus=11997;Muslims=9809;Catholics=1601;Christians=859;Others=30;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:ratnapura","ratnapura","Ratnapura",2012,1088007,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",1088007,100,,,,,,3288.7492,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=943464;Hindus=101962;Muslims=24446;Catholics=10844;Christians=7212;Others=79;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:kegalle","kegalle","Kegalle",2012,840648,"DCS Census 2012 district population; Statistical Abstract 2023 Table 2.14. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",840648,100,,,,,,1658.0376,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=abstract;source_categories_verbatim=Buddhist=709917;Hindus=54350;Muslims=61164;Catholics=8777;Christians=6386;Others=54;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:colombo","colombo","Colombo",2024,2375415,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",2375415,100,,,,,,685.6209,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=1682524;Hindu=197759;Islam=298422;Roman Catholic=139882;Other Christian=55624;Other=1204;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:gampaha","gampaha","Gampaha",2024,2436142,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",2436142,100,,,,,,1385.4866,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=1744475;Hindu=69429;Islam=134422;Roman Catholic=442291;Other Christian=44540;Other=985;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:kalutara","kalutara","Kalutara",2024,1305784,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",1305784,100,,,,,,1647.2939,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=1080638;Hindu=42528;Islam=138230;Roman Catholic=36510;Other Christian=7733;Other=145;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:kandy","kandy","Kandy",2024,1461895,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",1461895,100,,,,,,1928.0415,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=1063511;Hindu=144618;Islam=223997;Roman Catholic=18623;Other Christian=10919;Other=227;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:matale","matale","Matale",2024,526870,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",526870,100,,,,,,2059.1301,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=418608;Hindu=46181;Islam=52224;Roman Catholic=7797;Other Christian=2026;Other=34;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:nuwara_eliya","nuwara_eliya","Nuwara Eliya",2024,725280,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",725280,100,,,,,,1745.1366,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=278828;Hindu=377266;Islam=21929;Roman Catholic=31705;Other Christian=15474;Other=78;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:galle","galle","Galle",2024,1097372,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",1097372,100,,,,,,1613.7452,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=1026031;Hindu=15600;Islam=46038;Roman Catholic=4207;Other Christian=5377;Other=119;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:matara","matara","Matara",2024,837889,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",837889,100,,,,,,1306.7933,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=787303;Hindu=14625;Islam=29858;Roman Catholic=2445;Other Christian=3619;Other=39;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:hambantota","hambantota","Hambantota",2024,671418,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",671418,100,,,,,,2623.3611,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=649736;Hindu=1401;Islam=17947;Roman Catholic=1017;Other Christian=1247;Other=70;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:jaffna","jaffna","Jaffna",2024,594751,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",594751,100,,,,,,1091.4417,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=2788;Hindu=489521;Islam=4352;Roman Catholic=77197;Other Christian=20857;Other=36;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:mannar","mannar","Mannar",2024,123756,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",123756,100,,,,,,2011.2021,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=382;Hindu=26214;Islam=33883;Roman Catholic=57713;Other Christian=5560;Other=4;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:vavuniya","vavuniya","Vavuniya",2024,172312,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",172312,100,,,,,,1935.2679,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=18292;Hindu=114504;Islam=17775;Roman Catholic=12785;Other Christian=8895;Other=61;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:mullaitivu","mullaitivu","Mullaitivu",2024,122619,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",122619,100,,,,,,2681.6469,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=10293;Hindu=88738;Islam=3279;Roman Catholic=13982;Other Christian=6315;Other=12;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:kilinochchi","kilinochchi","Kilinochchi",2024,136710,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",136710,100,,,,,,1319.5594,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=1533;Hindu=110258;Islam=1394;Roman Catholic=14446;Other Christian=9074;Other=5;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:batticaloa","batticaloa","Batticaloa",2024,595918,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",595918,100,,,,,,2479.4607,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=6024;Hindu=374836;Islam=161494;Roman Catholic=25803;Other Christian=27728;Other=33;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:ampara","ampara","Ampara",2024,744551,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",744551,100,,,,,,4477.0062,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=276176;Hindu=114586;Islam=339896;Roman Catholic=7351;Other Christian=6486;Other=56;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:trincomalee","trincomalee","Trincomalee",2024,442745,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",442745,100,,,,,,2692.6065,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=106919;Hindu=108050;Islam=205664;Roman Catholic=14353;Other Christian=7714;Other=45;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:kurunegala","kurunegala","Kurunegala",2024,1768156,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",1768156,100,,,,,,4906.6126,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=1557554;Hindu=17487;Islam=143299;Roman Catholic=40273;Other Christian=9413;Other=130;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
"LK","lk-district-geoboundaries-adm3-dissolved-25","district","lk-district-geoboundaries-adm3-dissolved-25:puttalam","puttalam","Puttalam",2024,818816,"DCS Census 2024 district population; Census 2024 Preliminary Report Table A3. Percentages use the district total religion population. This product renders the Department of Census and Statistics (DCS) published district religion counts exactly, on the stable 25-district frame in force for the 2012 and 2024 censuses. The 2001 census enumerated religion for only 18 of 25 districts; the seven northern and eastern districts (Jaffna, Mannar, Vavuniya, Mullaitivu, Kilinochchi, Batticaloa, Trincomalee) carry the DCS estimated total population and null religion, with the DCS footnote quoted verbatim. Kilinochchi did not exist in 1981 (it was carved from Jaffna in 1984); its 1981 row is null and Jaffna's printed 1981 row covers present-day Jaffna plus Kilinochchi. No 1981 split is invented.",818816,100,,,,,,3160.5211,,,"dcs-census-religion-district-1981-2024|geoboundaries-lka-adm3-dissolved-25","full_enumeration_census_religion;six_category_partition;no_no_religion_or_not_stated_category;affiliation=total_all_six_named_categories;label_convention=census_table;source_categories_verbatim=Buddhist=361148;Hindu=28832;Islam=176963;Roman Catholic=240975;Other Christian=10619;Other=279;exact_within_row_and_national_reconciliation;district_counts_rendered_as_published_no_small_cell_treatment"
