"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:zubin_potok","zubin_potok","Zubin Potok",2024,763,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",763,100,0,0,,,,329.258,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Zubin Potok;source_categories_verbatim=Islam/Islam/Islam=681;Orthodox/Ortodoks/Pravoslavni=82;Catholic/Katolik/Katolički=0;Others/Të tjerë/Ostali=0;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=0"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:zveqan","zveqan","Zveqan",2024,434,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",397,91.4747,0,0,,,,130.2869,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Zveqan;source_categories_verbatim=Islam/Islam/Islam=354;Orthodox/Ortodoks/Pravoslavni=40;Catholic/Katolik/Katolički=1;Others/Të tjerë/Ostali=2;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=37"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:malisheve","malisheve","Malishevë",2024,43888,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",43557,99.2458,61,0.139,,,,307.9282,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Malishevë;source_categories_verbatim=Islam/Islam/Islam=43379;Orthodox/Ortodoks/Pravoslavni=4;Catholic/Katolik/Katolički=53;Others/Të tjerë/Ostali=121;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=61;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=270"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:junik","junik","Junik",2024,3943,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",3853,97.7175,2,0.0507,,,,76.0637,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Junik;source_categories_verbatim=Islam/Islam/Islam=3842;Orthodox/Ortodoks/Pravoslavni=0;Catholic/Katolik/Katolički=1;Others/Të tjerë/Ostali=10;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=2;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=88"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:mamushe","mamushe","Mamushë",2024,5607,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",5607,100,0,0,,,,11.0005,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Mamushë;source_categories_verbatim=Islam/Islam/Islam=5604;Orthodox/Ortodoks/Pravoslavni=3;Catholic/Katolik/Katolički=0;Others/Të tjerë/Ostali=0;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=0"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:hani_i_elezit","hani_i_elezit","Hani i Elezit",2024,8533,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",8533,100,0,0,,,,81.7042,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Hani i Elezit;source_categories_verbatim=Islam/Islam/Islam=8531;Orthodox/Ortodoks/Pravoslavni=1;Catholic/Katolik/Katolički=1;Others/Të tjerë/Ostali=0;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=0"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:gracanice","gracanice","Graçanicë",2024,18486,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",18037,97.5711,164,0.8872,,,,122.2432,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Graçanicë;source_categories_verbatim=Islam/Islam/Islam=9135;Orthodox/Ortodoks/Pravoslavni=8589;Catholic/Katolik/Katolički=189;Others/Të tjerë/Ostali=124;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=164;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=285"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:ranillug","ranillug","Ranillug",2024,2481,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",2479,99.9194,2,0.0806,,,,78.3751,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Ranillug;source_categories_verbatim=Islam/Islam/Islam=128;Orthodox/Ortodoks/Pravoslavni=2345;Catholic/Katolik/Katolički=6;Others/Të tjerë/Ostali=0;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=2;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=0"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:partesh","partesh","Partesh",2024,3240,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",3239,99.9691,0,0,,,,28.4067,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Partesh;source_categories_verbatim=Islam/Islam/Islam=12;Orthodox/Ortodoks/Pravoslavni=3224;Catholic/Katolik/Katolički=3;Others/Të tjerë/Ostali=0;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=1"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:kllokot","kllokot","Kllokot",2024,3041,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",3031,99.6712,0,0,,,,23.4033,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Kllokot;source_categories_verbatim=Islam/Islam/Islam=1693;Orthodox/Ortodoks/Pravoslavni=1337;Catholic/Katolik/Katolički=1;Others/Të tjerë/Ostali=0;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=0;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=10"
"XK","xk-municipality-geoboundaries-adm2","municipality","xk-municipality-geoboundaries-adm2:mitrovice_e_veriut","mitrovice_e_veriut","Mitrovicë e Veriut",2024,2326,"2024 Kosovo Population and Housing Census, KAS ASKdata table census2024_10 'Population by religion and sex at country and municipal level' (Year 2024, Total sex), usually resident population of all ages; the denominator is the printed municipality total. Religious affiliation is the municipality population minus the No-religious-affiliation and Prefers-not-to-answer lines. The northern four municipalities were only partially enumerated (continued boycott); counts are rendered as published.",2316,99.5701,2,0.086,,,,5.4891,,,"xk-census-2011-2024-religion-by-municipality|geoboundaries-xkx-adm2-2017","census_affiliation;usually_resident_population_all_ages_universe;single_select_reported_religion;religious_affiliation_percent_is_summed_affiliation_share;no_religion_percent_is_no_religious_affiliation_line_only;prefers_not_to_answer_residual_in_denominator_neither_slot;shares_need_not_sum_to_100;northern_coverage_break_2011_absent_2024_partial_boycott_no_cross_wave_change;census_licence_open_reuse_with_attribution;source_municipality_name_sq=Mitrovicë e Veriut;source_categories_verbatim=Islam/Islam/Islam=2045;Orthodox/Ortodoks/Pravoslavni=249;Catholic/Katolik/Katolički=10;Others/Të tjerë/Ostali=12;No religious affiliation/Asnjë besim fetar/Nema versku pripadnost=2;Prefers not to answer/Preferon të mos përgjigjet/Preferira da ne odgovori=8"
