"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B45307539397185","32618148B45307539397185","Tamana",2010,951,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",951,100,0,0,,,,4.9296,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B36396887967874","32618148B36396887967874","Arorae",2010,1279,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1279,100,0,0,,,,7.3447,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B26248094198225","32618148B26248094198225","Teeraina",2010,1690,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1688,99.8817,0,0,,,,14.5412,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B24149842741451","32618148B24149842741451","Tabuaeran",2010,1960,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1960,100,0,0,,,,37.6733,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B33309898613409","32618148B33309898613409","Kiritimati",2010,5586,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",5558,99.4987,5,0.0895,,,,541.5557,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B55751535210853","32618148B55751535210853","Kanton",2010,31,"2010 Kiribati Census Table 10 Religion by Island (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",31,100,0,0,,,,11.0489,,,"kinso-census-2010-table10-religion-by-island|geoboundaries-kir-adm2-2017","frame_2010_twelve_category;not_stated_residual_in_denominator;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B87111691848014","32618148B87111691848014","Banaba",2015,268,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",268,100,0,0,,,,7.1253,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B36161086078232","32618148B36161086078232","Makin",2015,1990,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1990,100,0,0,,,,5.1565,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B6165010807042","32618148B6165010807042","Butaritari",2015,3224,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",3224,100,0,0,,,,20.0028,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B21694904403100","32618148B21694904403100","Marakei",2015,2799,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",2799,100,0,0,,,,13.7632,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B42331431520024","32618148B42331431520024","Abaiang",2015,5568,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",5565,99.9461,3,0.0539,,,,14.6989,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B16368966755916","32618148B16368966755916","North Tarawa",2015,6629,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",6629,100,0,0,,,,16.1438,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B40735312671902","32618148B40735312671902","South Tarawa",2015,39058,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",39037,99.9462,21,0.0538,,,,11.6284,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B78495147867108","32618148B78495147867108","Betio",2015,17330,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",17324,99.9654,6,0.0346,,,,1.6814,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B78617285071843","32618148B78617285071843","Maiana",2015,1982,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1982,100,0,0,,,,20.4667,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B16013882827848","32618148B16013882827848","Abemama",2015,3262,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",3253,99.7241,9,0.2759,,,,29.4811,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B42959533583830","32618148B42959533583830","Kuria",2015,1046,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1046,100,0,0,,,,15.4428,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B26151812099760","32618148B26151812099760","Aranuka",2015,1125,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1125,100,0,0,,,,13.1985,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B22079414883536","32618148B22079414883536","Nonouti",2015,2743,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",2743,100,0,0,,,,21.4994,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B33947365829415","32618148B33947365829415","North Tabiteuea",2015,3955,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",3951,99.8989,4,0.1011,,,,24.2724,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B54053699932419","32618148B54053699932419","South Tabiteuea",2015,1306,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1306,100,0,0,,,,9.9794,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B12909082170422","32618148B12909082170422","Beru",2015,2051,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",2051,100,0,0,,,,17.5069,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B56585078959297","32618148B56585078959297","Nikunau",2015,1789,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1789,100,0,0,,,,19.4222,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B56222397665525","32618148B56222397665525","Onotoa",2015,1393,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1391,99.8564,2,0.1436,,,,13.2241,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B45307539397185","32618148B45307539397185","Tamana",2015,1104,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1104,100,0,0,,,,4.9296,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B36396887967874","32618148B36396887967874","Arorae",2015,1011,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1011,100,0,0,,,,7.3447,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B26248094198225","32618148B26248094198225","Teeraina",2015,1712,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",1712,100,0,0,,,,14.5412,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B24149842741451","32618148B24149842741451","Tabuaeran",2015,2315,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",2309,99.7408,6,0.2592,,,,37.6733,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B33309898613409","32618148B33309898613409","Kiritimati",2015,6456,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",6456,100,0,0,,,,541.5557,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
"KI","ki-island-2017-geoboundaries-adm2","island","ki-island-2017-geoboundaries-adm2:32618148B55751535210853","32618148B55751535210853","Kanton",2015,20,"2015 Kiribati Population Census Report Vol 1 Table 6 Population by island, sex and religion (all persons); the printed island Total is the population denominator. Religious affiliation is the sum of the named-religion categories; a not-stated/unaccounted residual, where present, stays in the denominator and outside both headline numerators.",20,100,0,0,,,,11.0489,,,"kinso-census-2015-report-table6-religion-by-island|geoboundaries-kir-adm2-2017","frame_2015_fourteen_category;no_not_stated_category;betio_enumerated_separately;census_affiliation;all_persons_all_ages_universe;single_select_reported_religion;broad_affiliation_comparable_1990_2015;denomination_detail_widens_over_time;licence_needs_review_pending_pi_task_15;boundary_odbl_1_0"
